window,ppo,rsi,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
38,1,1,-0.043251949650309096,-0.044101030500945604,-0.020325220671896127,0.004876744039763237,0.011409318926761669,-0.023177503545576683,-0.014223034464861728,-0.01165898472446314,0.013568268753765267,0.05984924498671673,0.085532961360127,0.05658149369783105,0.021890027141656,0.005575273242079959,-0.041278977632712266,0.030165339009091907,-0.017953053345974523,-0.0318421006889833,0.0006385699747644136,0.08599512299535195,0.010194296397758373,0.030376220970569134,0.03841625418958117,0.04026877434135945,0.05984398656085199
63,1,1,0.07246404964290276,0.19776876229472773,-0.0047317251070677635,0.05578990187369404,0.06213777987861335,0.09479541499817246,-0.007272250878588626,-0.012209695929786935,-0.04700212325730979,-0.04529864155086727,-0.00031617528360849967,-0.006617139258435323,-0.02334585341421347,0.011776140370171051,0.038163741882988766,0.01910130028842838,-0.058740683624057155,-0.05760681158038705,-0.013006836069653915,0.021532459636379953,0.006304853918917219,-0.04486899638447839,-0.019857274171295236,0.03182667254850258,-0.0502826406541087
88,1,1,-6.861308310457392e-05,-0.039832349856170235,0.013306725097997463,-0.03162413288753452,-0.016857422656297416,-0.029733210527437715,0.004340257879450693,-0.0021281968666847506,-0.03415250894403132,-0.013062703242539553,-0.05230116331337453,-0.004173911127283048,0.020936398636344222,-0.012776520900971033,0.005259201118709811,-0.0563855676148437,-0.03371109092729996,0.021564175318320666,0.03788913032762098,0.0019203574613919638,0.06251280974891293,-0.04013664142269813,-0.04894083068068267,-0.06719875275379672,-0.10543194237381193
113,1,1,0.012781966697072544,-0.0007558597086896324,0.19856362899838031,0.03927091183304943,0.00471190239729391,0.01032611703093722,-0.0394319467284624,0.002682536995480378,-0.013348449189228728,-0.04955533982715932,-0.02551214923172629,0.011788652505825725,0.027021940643468856,0.016104197553203914,0.03397855715253417,-0.011793762262038321,0.016844177960389173,0.0703777620883892,0.004895188313112309,0.15171912574864632,-0.1060840240984191,-0.08137149521055753,-0.06459804642785172,-0.04245363953734205,-0.041118076233258916
138,1,1,0.0036668122277629944,0.010593064844135469,0.01620985647193307,-0.011398271202970989,0.11806235698506096,0.005129488327337839,-0.04181612925074163,-0.043979854594553114,-0.00715275081059652,-0.012453374539445616,0.010869850399488401,0.05346243360587066,0.008570763135507864,0.0035108004432116147,-0.030066851193479294,-0.004585852247759092,-0.027573516865937675,-0.015201917525228592,0.15354908427810665,0.11885794275454264,0.004419603562090035,-0.0032784716320690688,0.07934051199828573,0.0373777668772417,-0.00519583616846131
163,1,1,-0.0012756074271256246,-0.009073616394322359,-0.048116581008165404,-0.05101467739156995,-0.007598042234010283,-0.026661760024278003,0.06561200897647579,0.08311535069074205,0.055031603821156905,-0.009634591604876341,0.023420902953501077,-0.011590685742929652,0.0007025422738318188,0.004142222579463173,0.004510306877736792,0.001225583688697407,0.015836400939795103,-0.026989929579246286,-0.0084340729214617,-0.03349765188031151,-0.012997480963651609,-0.040967718278598686,-0.036453322308875435,-0.026668825849105793,-0.04867562424630201
188,1,1,0.061909231019062316,-0.013931059716048577,-0.04580536683569514,-0.04574895234226062,-0.03958696374702986,-0.033213875219652356,-0.025967415245659597,0.003320295667568862,-0.0019548533916844413,0.009313536212061102,-0.04455005773705489,-0.030267241781520404,-0.017790442551817387,-0.0038306703122540364,-0.006969003089266623,-0.030072292914287257,-0.012456664440615772,0.015262741624579856,0.07076377608081064,0.00639428837899958,0.06554095666258553,0.05046012581595005,0.008339398497285488,-0.018990554511328583,0.0064842108585814184
213,1,1,0.006434235657141407,5.600885393497457e-05,-0.005329962498745178,0.06392781351131904,0.018941798065444715,-0.003938213650954592,0.026738903078203036,-0.00879557708952694,-0.027638572768776237,-0.029791152224210582,-0.027361591183914902,0.026083566635452415,0.012137357136598359,-0.04814424094913794,0.020241307377423245,0.009540656571554118,0.001774575106179288,0.039012242376458506,-0.046949602896987574,-0.021164917792145133,-0.0652667856302972,-0.017780964035209013,0.07571890828093153,-0.0063799478547953425,-0.06800496380337762
238,1,1,0.021389555723105858,0.0023737841975917107,-0.009111616302273196,0.025793619188945405,-0.0002624516249514208,0.03861195476425694,0.020002466942590003,0.06123559823092739,0.10748597531706516,-0.03801700453821877,-0.02217338515334022,0.04750894018084173,-0.026753088634923983,0.037817223078609796,0.009899610288005123,-0.0033767037622373097,-0.011739587038608335,0.010133664823843924,0.11232252478558125,0.10486742924985637,0.006629638697098983,0.19602756537028876,-0.007667952991576965,-0.018519303924133146,-0.049089888903898315
263,1,8,-0.015206561437104194,-0.012685514565427547,-0.07959747725358357,-0.03190831647174963,-0.02209712752870563,0.0478893631058388,0.07444818112058704,-0.035669640031392946,0.01845837345301371,0.08628762215156294,0.058609631190341016,-0.00327061536360429,0.024321010222465578,0.21404688654916848,0.5283142450382077,0.19059257229157378,0.025442631094413137,-0.07701437780083042,-0.050102223669148405,-0.059777519450123995,-0.04805356276960793,-0.04935163315653135,-0.05971430356212093,-0.0531363665371376,-0.04003519524675192
288,1,1,-0.05994124038796034,-0.018315597722346588,-0.046792039566565746,-0.08386655621757344,-0.014272536708237915,-0.025142197797424437,-0.026273133979594854,-0.011108047876398075,-0.05549417323137984,-0.048196010476032614,-0.019525238678959833,-0.0340151847341591,-0.0008360920932556359,-0.04422822873808574,-0.03841698740682742,-0.008374043739081571,-0.03694233957769699,-0.04454937679969584,0.14968322048117355,0.056252891230685664,0.004903653547761122,-0.005094025955971637,-0.010675583744384931,-0.034408283347893365,-0.029120639090651768
313,1,1,0.00386634059131441,-0.02569407446874883,-0.05504049502624386,0.004472370001166404,0.0353715710410647,0.0485418271243947,0.18682159880510496,0.02617857075378338,0.00728778303205746,-0.0008735720330426133,0.014824373746489039,-0.0029135939436502056,0.03429104666818383,-0.009305282569621931,-0.020255383731242915,-0.006875550414831899,-0.013069897372971817,-0.015793491464067277,0.008942724065647445,-0.0005484398182965533,0.005744453768665503,0.014807665632724287,-0.04256027616708258,0.1490966955379165,-0.015545957841693991
338,1,1,0.026986298558225874,-0.014832993309642162,-0.03872683985585923,-0.05972556586168698,0.03426609882055098,-0.02698959987332017,-0.060982565471179306,-0.004812735965222803,0.0011841765419731143,0.003513856057019815,-0.018650614534792886,-0.02375736697617814,-0.020232260735488672,-0.05012096124477339,0.012994702715907414,-0.009181941130032123,-0.025921281517210293,-0.05496990628548781,-0.02416165946946458,0.07867683472648968,-0.03093187110114093,-0.009031183374371254,-0.025179816497624352,-0.005117503828689807,-0.00905810190909484
363,1,7,0.0328186621153459,-0.03164225806354226,-0.04463391983188447,-0.010895600854739174,-0.007027285016653728,-0.07591314524148352,0.015047857859965985,-0.029539789969792674,0.005474139197933381,-0.051631464073850886,-0.019994137370256793,0.014307046978518034,-0.02357523475740153,-0.0248892141637449,-0.033730643267222526,-0.021747832899170594,0.00037874663300208056,-0.0137947010293209,-0.0033186022045466057,0.036213960190192074,0.20919551249597745,-0.02604001321516436,-0.06972056023462303,-0.03502787573941102,-0.008312685916113005
388,1,10,-0.015121140026418067,-0.020779856097837612,0.05396589869613999,-0.008285866093181715,0.009493171696806746,-0.014444259104861135,-0.02377685363770543,0.014747675349852551,0.07383655213981011,-0.0016857165113079997,-0.00853949227030093,-0.013485183819489488,-0.015601933367032639,-0.035334074200322974,-0.0038969613884436427,0.04252882461508234,0.04482204852554661,0.03932761472716817,0.012146666186086064,-0.00831719185486568,0.013145997732797898,-0.009803040720368972,0.0741956965787649,-0.032072789173843486,0.01881802366437757
