window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
1447,1,1,2007-04-23,0.0373890960987997,-0.006431227166074138,0.02066742667759347,0.024262307136434957,-0.005899844941665067,-0.03498521121325748,-0.0166536410136513,-0.049154125065751786,0.007763386821573404,-0.031030222227554027,0.0108830476793913,-0.012653035952621905,0.02215925008724673,-0.03565274543758479,-0.02884201755359883,-0.043127550821160154,0.029672998847735776,0.024478850037515043,-0.005913176257828723,0.005574186632207656,0.03356843575046731,0.019834482545052268,-0.009743810769737626,-0.0013430374968750325,0.028158665040388664
1472,1,1,2007-05-29,-0.02698504838482474,-0.023850136055938664,0.01645594467441036,0.0012154391400509557,-0.005889704624509218,-0.01313563098827275,-0.04243014161663283,0.002260102115397178,0.012281187604771482,-0.02056951331277579,0.030471319846391953,-0.04842686419564102,0.04012352781761663,0.008102400510363816,0.18204634607656356,-0.03337826722725157,-0.00022702880835012706,0.02244305357348142,-0.036640028043827266,-0.030670394613254826,-0.033295399670537185,-0.031020806120515387,-0.00020532686188090565,0.033528168865314845,-0.040550923889086765
1497,1,1,2007-07-03,-0.020616549805376416,0.001207220663688835,-0.00022539515966102375,0.007814394257497526,-0.025798665134293963,-0.011525909380891597,-0.010925558486212128,0.06502831040570412,0.014401257957440183,-0.046407353394074424,0.05929901516214753,0.005055053914629681,-0.010388712369421849,0.016737740135068124,-0.05710902124761297,-0.009494085015534615,0.011503570707418698,0.0202367640356218,0.03697990593916067,0.052975188744062596,-0.006436245259629381,0.04831356903042061,-0.03343005637920671,0.02107767047526732,-0.030505181109522272
1522,1,1,2007-08-08,-0.0831704355833196,-0.02312529427583354,-0.027699725823443933,-0.022625052507755927,0.1080176239610744,0.07800035059168042,0.05052497474676376,-0.00033366517893251846,-0.031215748991091252,-0.006095165930389501,0.09151574782227567,0.010330299619707661,0.05373359870388561,0.01059757444465248,0.0974897911683068,0.044990150831163644,0.13386571201479414,0.052610097704632874,0.009938195350787105,0.008729655734573738,0.168874589651677,-0.02009403148310862,0.06387971349208987,0.01957908155518351,-0.005398448472343498
1547,1,9,2007-09-13,-0.036289695337405115,0.026856219047007857,-0.02483952741521145,-0.05164853028340499,-0.035568481236809,-0.04554386500396079,0.0240938675970912,0.024953089826282637,-0.07189633775474569,-0.06692742737822266,-0.0007672160263582084,-0.03524129680460353,-0.03976308849674781,-0.09355848336232708,-0.026090222673426644,-0.07489359554476338,-0.07171448729128571,-0.044077829962034576,-0.014093311683953003,-0.011057793153845585,-0.026224504947508387,0.0344383224409599,-0.021167228827447815,-0.021327211458673445,-0.016320145506340533
1572,1,1,2007-10-18,-0.01576763419920557,-0.020467868105889298,-0.047995349086069505,0.11386810071820475,0.032375214779662764,-0.02538209542183001,0.0627593151442365,-0.03622511865466027,-0.003096275363606571,0.056315416243477134,-0.01595324610799187,-0.02503810385743377,-0.0029820039333129378,-0.016019618202240626,-0.04526444056265089,-0.04497847419055623,0.009509962559357321,-0.07009164992061967,-0.010626171318592004,0.07707460141593869,0.03528324194295451,0.012020891783173893,0.032803111654952755,0.002644911362001956,0.09058500681452863
1597,1,5,2007-11-23,-0.003211492084004841,0.08604325550020353,0.005282219939645838,-0.014875320835758932,0.04610952658075185,0.5674392575926217,0.008490339393666169,-0.05809565025907648,-0.08749618108912216,-0.06310884752612578,0.09168643637269258,0.15035538572926388,0.032998240894832165,-0.027947462647481047,0.049834457034884094,0.12205351027859046,0.03375757490348641,-0.06173631757472309,-0.041906322488968084,-0.024387170712371065,-0.008330337341478922,-0.003809878229542929,-0.013883263372198584,0.016986909139114603,0.08975795118643393
1622,1,1,2007-12-31,-0.07765267570173273,0.003908235929988679,-0.01721213188229831,0.00788371959503964,-0.034138292966828576,-0.019415986439541677,-0.031344989738044005,-0.0630941856425411,0.08319427187934436,0.011634947269972384,-0.04262946552488267,-0.05619629089671796,0.01506511132998467,0.031965171717002194,-0.01518095052794044,0.005420279279197526,-0.020447732987222134,-0.00985545305628377,0.029986099106048325,-0.03718147786058201,0.021521173875245214,-0.08472008068579928,-0.07011679259270742,-0.06974528144477254,-0.07217459050441699
1647,1,1,2008-02-06,-0.033846389090652074,0.003710212035062277,-0.0378209934230922,0.004564432766277049,0.03178567127442866,0.05196798812173653,0.042656662758904895,0.06804474928325832,0.01034765655196268,-0.03278172778035815,-0.014706489193442973,0.018506742961875933,0.11313396682666244,0.16622722611437823,0.054846619805857255,0.0303664405862889,-0.04051250046044619,-0.030612578934198886,-0.05037115734590547,-0.02256865325675439,0.013618336543312903,0.03913592046834791,-0.03474016798160151,-0.08416275176380117,0.008447766266214574
1672,9,14,2008-03-13,-0.01689773193132682,0.0010245600975802294,0.00205984072662746,0.6807030888506533,0.15674104688653112,-0.023229345120467926,-0.042803780693563276,-0.05175660717953812,-0.02225209940092343,-0.05308117712899585,-0.06920680239515553,-0.044455349049730586,-0.00864767188540605,-0.013954672620397846,-0.02279175364584274,-0.0053952924294972116,0.14750057339279943,-0.03579453083912287,0.025080628031981078,-0.03314186404658315,-0.007677097650423015,0.01437093155602609,-0.039647760484269545,0.028464777826944898,-0.03219163473882136
1697,1,1,2008-04-18,0.0415143595769325,0.028378968401700178,0.04673764351014009,-0.00036982956262265887,0.022048660227761196,-0.01944329242027809,-0.012501987089504896,-0.057529001506784305,-0.07260968704956616,-0.06844462693252806,-0.07248490818598674,-0.04057986173154804,0.008724657115038337,-0.046135222835840595,-0.049332985096990134,-0.05590142186424929,-0.06186556927151177,-0.03406143764477887,-0.02515900132845217,-0.056513944059314314,0.016087177469671365,-0.017867335485467928,-0.05468089129685916,0.01806249921022962,-0.025098241598174753
1722,1,1,2008-05-23,0.05633713651844108,-0.020228048283173483,0.007573448147620621,0.04746190158844521,0.10107227667856211,-0.039988478051708354,-0.048134340886968774,-0.030166715902424035,-0.01961092070237691,-0.011254163618803159,0.08038113503224542,-0.007164286088106597,0.003892070268368908,0.06919227735852163,0.0695607840490553,0.5501357350277309,0.28311495145628296,0.5043203688349929,-0.009454766441657325,-0.07041500756631247,-0.06523461545542619,-0.06699998910964466,0.00930144560936741,0.0031490977007364584,-0.04833415614111469
1747,1,2,2008-06-30,-0.025392265596753005,-0.037124717577274535,0.06279161861168348,-0.04102895179566479,-0.04620969478996484,-0.056226038745827434,-0.04676933065659883,-0.026077603362894552,-0.0735034302180777,0.09115386775149226,-0.019223804978982573,-0.026344806136023413,-0.002403382206799587,-0.038498876692606765,-0.03621463754371146,-0.023557661709642908,0.0030191948235267496,0.029301222134563876,0.05808877976719384,-0.005935134648078155,0.016865186562193157,0.008204691721619417,-0.007328659743484178,-0.001038129060524584,0.023437986872902217
1772,1,1,2008-08-05,0.0456209527442315,0.026207382894052555,-0.021296416422031506,-0.07749362869632215,-0.014302167728760695,0.005358034688778712,-0.010812697140624161,0.09300454441285311,0.11782586427945585,-0.02989312168191105,0.1400405927004329,0.024354132985152877,0.027002372400964925,-0.020913100044192667,0.019392883160470387,-0.028583491273074246,0.02364552683405008,-0.008973927939418092,-0.04044431754719924,0.00995770303112864,0.0712889295241983,-0.020774940716226653,-0.055955239356077824,-0.06850016562745842,-0.06875565216369461
1797,1,1,2008-09-10,0.02066235262689875,-0.006622285164296526,0.4865889651740425,0.014954666851408671,-0.041810938983538604,-0.02922754582614595,0.007071963851211782,-0.060298248698937296,-0.057456647581298204,-0.04635202274203132,0.04836522935081411,-0.027513978495050884,0.0067798621238541745,0.007020121929415257,0.008812156733104537,-0.007500220036980698,-0.027719731435922212,-0.018255229413519092,-0.062056346664674744,-0.02636597619332015,-0.04729384505546719,0.01242227125487072,0.03222943602619077,0.059993949372956434,0.1653018769815906
1822,8,14,2008-10-15,0.10366240553609685,0.3258239573699424,0.5298665304382963,0.8766941098897172,0.7604091703440301,0.07652922870944345,-0.057620646869754655,0.05475736857750957,0.0032910457391819303,-0.05719603183133659,-0.03666430520422448,-0.019305408256229728,-0.09426586885573407,-0.0787850867796317,-0.0959240516490647,-0.08167842008253168,-0.0913478100045424,0.014800532103380837,-0.06344757052806538,-0.0873595779399482,-0.08340653912529084,0.05186651961182309,0.037329739334303946,-0.039746509564547505,-0.06753953261155599
1847,1,2,2008-11-19,-0.09426792313153254,-0.06805080751462922,-0.04043433960969567,-0.059967734110637716,-0.09254637448587832,-0.08223846403621571,-0.06111974113964813,0.01241854935126252,0.003193449880666721,0.001842967358546499,0.010711044299928973,-0.029594133029044456,0.00029787217467425187,0.00466084702021119,0.020243055160557688,-0.03740457636316541,-0.04619919166181108,-0.03451266829665267,0.1986213388523077,-0.028384507923353453,-0.06781419694165625,-0.011354639713716419,-0.06401094253798323,-0.06268415112984194,-0.06325982195407087
1872,1,1,2008-12-26,-0.035485919790724796,0.01257707010315623,0.02729974638321586,-0.05494989467788103,-0.05637607224585972,-0.030824034509410958,-0.08323508854863804,-0.021020023783304365,-0.04679823680916406,0.0932839073960261,-0.03055165291219286,-0.014238653462534834,-0.020062962627870107,-0.05789947876755086,0.05554852231869223,-0.051117022114145705,-0.05141927789950118,-0.07863698136238995,-0.029640689635724637,-0.06842799125526011,-0.04029279652323969,0.008700317450379025,-0.05679865824809771,-0.035901893332003554,-0.10661127195648412
1897,1,1,2009-02-03,-0.08959024103880986,-0.05486530366253817,-0.043967649837046485,-0.015528771409956899,0.01805598370135142,0.022344581521156037,-0.006429091486911953,-0.017880085565445958,-0.050990070358314044,-0.05864220221161909,0.026399204277474997,-0.016774695229710757,0.02353158169463021,0.1150996744477204,0.020003213227389516,0.10509099875701589,0.020961024386701332,-0.001016378455148681,-0.007445506305511773,-0.03730602702511088,-0.0708968120796436,0.021224870508101956,-0.049080841393739805,-0.010810328253012425,0.009558290535965686
1922,5,1,2009-03-11,0.19608304951807232,0.008446157294414114,0.06537375521694089,0.08627983340383061,-0.04911476082745403,0.07304693493761683,-0.02217993947525554,-0.017537900673028406,-0.08950442710422413,-0.015618872976379539,-0.04462377513500915,0.08034975837359948,0.14171187903094085,0.12025641553295241,0.17553901750832668,0.006194522437625194,0.05742151497860504,0.01317478990883858,0.016963605256630876,-0.01218816782565546,-0.025648754341668245,0.00460377080112262,-0.02287201191961674,-0.05562716967931902,0.011059455857557188
1947,1,4,2009-04-16,-0.03541603404034088,-0.023067472544201828,0.04903259723882214,0.6262014673698659,0.1395102836790303,0.7044381195825951,0.32869003649222517,0.10866620944657779,-0.012876967561498032,-0.01921931397106813,0.04047693249262907,-0.021040532674542423,-0.020727590490027148,-0.08447292687160646,-0.06956808645951906,-0.09394808833790558,-0.03527208063678278,-0.08415678734502186,-0.09734646071216246,-0.10520841340161846,-0.09793226033915992,-0.04114882814685894,0.07490398455247549,0.26385124535509163,-0.012553784759058773
1972,1,1,2009-05-21,-0.01726902927527285,0.0032310010735088213,0.0062694450543867575,0.01008380747328963,-0.04004742971920017,-0.08122470211637711,-0.06857073192805818,-0.0873410876250712,-0.08534667924021855,-0.06889016462682729,-0.06487456030301608,-0.10400548133004694,0.03311793916285799,0.29271784638321297,0.2086440194240886,0.2302545805704841,0.0156174135766467,-0.04432437094488373,-0.036139095395957166,-0.031158856771452026,-0.026249685219581265,-0.03493577128053971,-0.06186365588568443,-0.07701092120995257,-0.07553221417050593
1997,1,1,2009-06-26,-0.08604790003453011,0.0016694399389955983,-0.05744459601854879,-0.08318786184889004,-0.06977781365286839,-0.07802811714866709,-0.06243185596410172,0.007703875726236653,0.04996229163611998,-0.016768094577044534,0.02438332339153404,-0.07370074334662557,-0.08460840701369299,-0.044217636182319775,-0.08710450342332865,-0.0681875233839967,-0.028613058560645666,0.002849454615020841,0.0529382225204611,-0.02055324356223176,-0.017181580144589037,-0.014417808194782444,-0.06619530817348551,-0.08380568698017776,-0.043688716423176954
2022,1,11,2009-08-03,-0.00741802800909519,0.15340305332409998,-0.09944034765460874,2.633147883533435,0.09116158051432488,0.15009463862947636,0.2507661526413878,0.09996638576892458,0.5062426881657214,0.49877911928525065,0.18673934952487348,0.1492399696042661,-0.05164971337260771,-0.06203909808765218,-0.044672313200834535,-0.10861827756611886,-0.11553355279355748,-0.12646701792287784,-0.09959042321806921,-0.08093434484197848,-0.07894117495683328,-0.06649150815270422,-0.09443424794515098,-0.10316056985708366,-0.10175283476784147
2047,1,1,2009-09-08,-0.03688217751726408,-0.05871813234100265,1.5773771255646367,0.4984754489223602,0.182085043657068,-0.015978460052064714,-0.04280754132322162,-0.09954040543372855,-0.11632810832374252,-0.10004949780786898,-0.10477708012000975,-0.10443487041237387,0.012010139744102366,0.5260193777937856,0.012458029562734785,-0.05059568058669661,-0.09191073514828174,-0.04802921617836231,0.4493394471714802,0.21161406993957388,0.00673322162281198,0.04608274268525481,0.06395409363283977,-0.036792169871382674,-0.045977924168063455
2072,1,1,2009-10-13,-0.06257714797817715,-0.02167199504504358,-0.03981902374113999,-0.05659772882191061,-0.003697407315069179,-0.011466850492491742,-0.05704776385626076,-0.0835430756004063,-0.0866228880092671,0.24480236898676755,0.1902735538394984,0.0026478411094958965,-0.033395810886285404,-0.07399825101101065,-0.06885068622997625,-0.07012224573650094,-0.06695820572913902,-0.06719759207236808,0.009098627034467732,-0.05003952028463554,0.008823112371393105,-0.04982779775467994,-0.012935274896622717,-0.08468168761269401,-0.08162543511876685
23,1,1,2001-08-17,-0.0797444436732897,-0.035304198621075256,-0.0004963166113401973,-0.004856927643800413,0.011834229267038365,-0.002682723687457811,-0.009758404638774865,0.04987897933170382,-0.0064778922187342936,0.06250739295469199,0.03218283733973526,0.02424372581871892,0.003506902995586758,-0.03431587358111232,0.01214161994297891,-0.0203445391566226,0.018413957643497847,-0.027379315291836792,-0.00981637281510872,-0.0427326730956068,-0.055745226211814436,-0.053846981580368936,0.10455018424833651,0.06236201800189822,0.005966878102356299
48,1,1,2001-09-28,0.05420838810888884,0.06194136818748386,0.10580594407543242,0.039037444836783175,0.04840211646323844,0.008045881885723416,0.01610858540607185,0.0730933695065139,0.06939412212145668,0.09176352919228559,-0.02523020355545713,0.020537004190249952,0.13934304466375003,0.05092663942303455,-0.015522247216477214,-0.05898867459296131,0.18088182258848007,0.018340023380500448,0.015070334254125184,0.005196099485714534,0.06897891625862873,0.0015094821765513355,-0.02049520420535822,-0.053066993431689746,-0.06412127133721324
73,1,1,2001-11-02,-0.01685602478254533,-0.06812005831918422,-0.06738666291099893,0.0024575947496174866,-0.030632571113046736,-0.03827143006189804,-0.055687386085272794,-0.03649261470943599,0.0021454079313509844,0.049612148708151116,-0.011093221735499426,-0.06448771254171926,-0.03375655820732193,-0.02752152961389942,-0.023054017742662247,-0.030153495535951147,-0.006479975379335645,-0.023911597168598364,-0.035832364847345755,0.014037821795986671,-0.0518179556743843,0.00017322988393364547,-0.012633793415561811,0.0036553711617810514,0.03727923161114788
98,1,1,2001-12-10,-0.03832918352545023,0.03330328446341535,0.006862408262795272,0.07324873984366209,-0.007072052672837947,-0.04650616971934485,-0.01555780600374923,-0.03811691316436394,-0.03612455214508792,-0.027319233836183288,-0.02066030767531757,-0.06247143719328074,-0.04371559203642528,-0.06298727867751153,-0.10498545204017218,-0.006938265190865822,0.07647117656272018,0.023243035088845287,-0.0020886891723490564,-0.011183552110453632,-0.00161389000974832,-0.009407962222930055,0.021053978117480554,0.0007050978819760356,-0.029701775835183186
123,1,4,2002-01-16,0.024667658393589198,0.020440854789557594,-0.0008574646763637173,0.0030879603411926304,0.015256429131410565,0.004680034070843719,0.003128243245662743,-0.002226094251881805,-0.007982406234691486,0.12077394967980593,-0.08916335813129739,-0.020710298584842857,-0.03974526303501147,-0.036515883552722284,-0.03620212620314045,0.07726177155405733,0.2080445708037033,0.02915413966483893,0.03460472841133777,0.05504897498024253,0.010731199477652442,-0.04631202469022,-0.03429752610278014,-0.013114347411384952,-0.0341654391648325
148,1,1,2002-02-22,-0.015527331686501333,0.00032652077696404547,-0.016388919448751427,-0.0485326959692689,0.031974504516358415,0.014734239683861672,0.010267855511497892,0.017863484883302805,0.21245526248158497,0.45887215254100067,0.02368215586677902,-0.06035172802876576,-0.050186393289484044,0.0024423762447858266,-0.028635270781784294,0.027675117762141932,0.02863530956656435,-0.08154100054680602,-0.08290851993589543,-0.011286589646422707,-0.04572741572195471,0.028342183443488933,-0.032030142485872104,-0.007838429223861021,0.1395651061954708
173,1,1,2002-04-01,0.022829117947778643,-0.0018310898616471505,-0.04971924354584534,-0.029353583072558864,-0.02741434608782145,0.00426126217637024,-0.013970179746759848,-0.043595613526206,-0.029720420052908092,-0.0032115235063311376,-0.043901739580151644,-0.028435715991993016,-0.04005380867408781,-0.04610164541156769,-0.010359305957945764,0.042718166012556846,-0.004318345575604288,-0.048275580690459896,-0.01834048664043686,-0.03302700285065807,0.02403552655415786,-0.011497554260544218,-0.017891786679198995,-0.0278009509112902,-0.028380828407724934
198,1,1,2002-05-06,-0.00016264017089839822,0.05862002556942536,0.04217898292040401,0.001090533455464504,0.012329993781447168,-0.03137887361765168,0.0023867185382766554,0.0031398580008248356,0.026733667543104467,-0.033336117542169585,-0.030429278243277902,-0.012507995263812965,-0.03463460219092562,0.021315791106154336,0.020999394169255226,0.26443439698405835,0.024440764084894484,0.02337921692912781,0.06825753790578637,-0.02158597970068654,-0.028867629039849074,-0.008870928496952146,0.010427317593325824,-0.005235924741765374,-0.03621975148387213
223,1,1,2002-06-11,-0.06542782408279213,0.037466135195902917,0.006761675136314427,-0.052696846435410394,-0.043970633800368586,-0.02016754529436504,0.09133092089410644,0.2544406102850598,0.06322995039380519,-0.023708379555818615,-0.05768528609436463,-0.0662533175808282,-0.0562894428889702,-0.06121931045444806,-0.06866979401212892,-0.06907100509555575,-0.07093441686658541,-0.0010716384955110625,0.013012621183476458,0.05594153068730723,0.09231243652809917,0.008498745839991884,0.004137925589736469,0.04380054526971966,-0.006822113969733756
248,1,3,2002-07-17,-0.010351580906178603,0.013624929302671784,-0.033626751920104225,0.04069234179513792,0.0966294632090492,0.00038418657690963975,-0.012161855637169428,-0.026148977230306403,0.01934626259642669,0.001792009535380723,-0.016532065653569572,0.0016723713150461617,-0.0056980131968968895,0.04701106831473845,-0.05057623912391018,0.024866323283641467,-0.023121980498645,-0.09055370619832326,-0.04354150937160972,-0.024186334599605952,0.123226019404858,0.09228014293392284,-0.019542272946138972,0.006438623617257555,0.02995740097420696
273,1,1,2002-08-21,0.03576205951302702,0.0901201586582343,0.04382848248520177,0.047774502513294514,0.14326049141780084,0.21233780509523337,0.06088150867217368,-0.04090647311542861,0.02928215442728943,-0.029907739827229496,-0.02308733330962054,-0.04315667857521133,-0.05415278945473989,-0.06230743698937924,-0.030899523240703997,-0.030101185696776445,-0.028517100155589503,-0.049977133553271935,-0.0678464943179854,-0.003500819882244266,0.002368701566350717,-0.037695540372541525,-0.04052894467853663,-0.025454239210477847,-0.029953987485080935
298,1,1,2002-09-26,-0.057139827449583236,-0.045320335318460025,-0.04557462667351553,-0.06893232099746238,-0.007781565435915572,0.016217479783302124,-0.0004834514314154825,-0.04721959407038645,0.027987540021294333,0.013456077041637204,0.02820721850488961,-0.020662061421319544,-0.008463781698546335,-0.03125396365834188,-0.0509621743838492,-0.0008091721571893418,0.043316126256442544,-0.0032310939682284046,0.03180165360910814,0.034281142358567385,0.018595345157259358,0.13477914774429212,-0.025616472943350233,0.04386854128615747,0.022994133620705792
323,1,2,2002-10-31,0.020735253266288556,-0.003781341624916612,0.0753917107714297,0.011459329436561028,0.015996425058124153,0.02023410070903653,0.015875683154371822,-0.019306551526147797,0.018212403645059272,-0.005987772563565641,0.02166054579128196,0.04198881028732937,-0.03815195735075638,0.04475661625020799,-0.015200389945579706,-0.01569294061033799,-0.018990062916380612,-0.02770711793522662,-0.06830492608566796,-0.008116108476001638,0.027947984531302428,-0.02600921244676302,-0.02942478898689782,-0.028951011582866282,0.0005416779388207615
348,1,1,2002-12-06,-0.004294602863294639,-0.009877453235970113,0.021355998588095337,-0.05018567030050025,-0.024925555284437517,-0.03429828252009315,-0.01251114573115808,-0.07032224506245277,-0.04341904846978195,0.0018853951078126041,-0.019315600919545317,0.07880692795819555,-0.006654605453510265,-0.01833375965713624,0.026723049851763214,0.08533843634908855,0.029611603787551566,-0.023105706948060467,0.011555115036334884,-0.022177096908993166,-0.0956087264225477,0.01652749982493229,-0.03606185133778028,-0.00229132771021745,-0.027533453283184794
373,1,1,2003-01-14,0.010838683094413604,0.03142752742146793,-0.02101919457297874,-0.014012740379849564,-0.027090647240451626,0.01156122920853564,0.03172327050661483,-0.011501538198029015,0.06324777467086484,0.010850029979574627,0.09030567386706956,-0.0413169377266005,-0.11637498283370484,-0.04719342551913275,-0.01746865862681035,0.0038920382671672193,0.014191212050234991,0.03688125547391219,-0.03971686831046661,0.005352515705554062,0.00960520425432776,-0.04998473889903221,-0.016856246522626628,-0.004333997001441103,0.010738144175827635
398,11,4,2003-02-20,-0.0023353316239115296,0.02585277803380337,0.022887043440972255,0.0013308453190159497,-0.03360495990942647,0.014534622097381211,-0.014958046626311727,0.3427722226794916,0.04872643363328222,0.007584734191200315,-0.009219976391737106,0.03420467071459443,0.02129094448090818,-0.026327649427228095,0.6298548580673233,0.05868084015112052,0.0482182084776297,0.007528103288994226,-0.018193491978364396,-0.03754694586533536,-0.061721213932348196,0.06592708339587894,-0.035818490850203166,-0.03793619754083355,-0.08598521514788371
423,1,10,2003-03-27,-0.08705567894526145,-0.050681865179501684,-0.06154750441090695,-0.04117572989141549,-0.013073437663714271,-0.03944832895672401,0.0408540784465361,-0.014836430632534037,-0.01578380975203808,-0.0396508591185849,-0.04371008580736557,-0.010014520291939166,-0.004631686690435344,0.06234884697469556,0.12411815080407651,0.07415756815368946,0.014381036959508986,0.027977150298570175,-0.005643857399787566,-0.03143782327544431,-0.03858155462351753,0.017522653579556513,0.0004986078145825523,-0.004923356256619438,-0.041398237076493816
448,1,1,2003-05-02,-0.002921268815389344,-0.04839943167096261,-0.010865694180622887,-0.02265031144406293,0.023996897747200485,-0.03036982631037799,-0.02451899803881663,0.06097557796402309,-0.03448055245556081,-0.021549208782314366,-0.04794634242133888,-0.05591934395412668,0.002389433788490658,-0.025093623621861738,0.03412009749743139,-0.025681264023046713,-0.04368116125042021,0.127273483655872,0.04276799057958858,0.09520993230502062,-0.041834525759054664,-0.03769741877215371,-0.026183203934520116,0.013302659158629604,-0.02138144248580698
473,2,5,2003-06-09,-0.012854433252237785,-0.039895248950233,-0.025840069383885167,0.012774471676548771,-0.0036113438054874436,-0.04570824717948041,0.004251125165783742,-0.02270391892235657,-0.008360796072195864,-0.007035537162331851,0.010592572086721042,0.024103581097794313,-0.031143017428550746,-0.0200665682067509,-0.013030868395566997,-0.03355099923806559,0.029389999220584828,0.03136510811150117,0.007465279123075597,0.0045855776932040015,0.02694169242293376,-0.0008513236685867565,-0.02970228570475475,-0.04214892336906251,0.024149227376815796
498,1,1,2003-07-15,-0.05806017180000467,-0.05880313982432983,-0.017894838441336103,0.006561533401268971,-0.04570351953139773,0.04345580533075588,0.0013332445249512048,0.0724302866331672,0.011026645270026947,0.03752672427530879,-0.02528003282755331,0.003507065253352648,-0.0032393676683940553,0.018481534120363907,-0.021061701541747024,0.04398827727096588,0.023859500138957213,0.009683136789013114,-0.06415070275379431,-0.007464469321692091,-0.007048820174029524,0.020747697532985887,0.0029494851077949136,-0.01965253185193283,0.015354412173682608
523,1,1,2003-08-19,0.06447085473428027,0.023696789135454477,0.01738799389471013,-0.0007623423608336122,-0.029799748022954042,-0.004421748637574052,-0.011742022155513898,0.09743366186389424,0.07130881303974146,-0.016457539596149817,-0.021358136224415847,-0.0479802782872254,-0.002773271053097659,-0.029313760995324567,-0.0016987944411844813,-0.012748517653919267,-0.006181686624571858,-0.004732712128599603,-0.07520387333864897,-0.043868610183663725,-0.03630192878159044,-0.0024757177974638056,-0.0423452507320653,-0.08307073920287256,-0.05471645819806037
548,11,14,2003-09-24,-0.01828046425949026,0.030273898981230785,0.057862504155330896,0.04994109865933338,-0.006946044414373409,-0.01921539741927858,-0.04337865234351501,-0.008516069370526735,-0.03942900829732021,0.12048043553394172,0.09916065568398502,-0.015345495925755848,-0.015516181595954581,-0.016048106169672893,-0.003948192763180258,0.004535629354238679,0.036233027076491675,-0.02884257507077881,0.011620990524591646,0.005459747891822131,-0.051062874469307684,0.01203433975368684,0.01006181556149821,-0.02291622897845469,-0.011326907252553142
573,1,4,2003-10-29,0.12798056266574553,-0.019223657574515718,-0.003991215809370563,-0.019196023417512587,0.017591050111111395,0.025351499603856853,-0.021836068313147994,0.024822309662390962,-0.07427101180001672,-0.017257076643789948,-0.04688690875697599,0.021904304005344155,-0.0424444241283074,-0.03202714564734199,0.030715724918816578,0.014551183840707749,0.0152201809774839,0.05571345898644897,-0.029753999059307534,0.022293020576798384,0.0054852084621694885,-0.013049782664337428,0.013214689658016532,-0.0333645361021605,0.026169354688218682
598,1,1,2003-12-04,-0.004423443002920302,0.02271580619503122,-0.00015489358374576323,-0.023456587859957523,-0.015069756271424817,0.02379420139947208,-0.010358425066785304,0.08688563776323677,0.03565437725071652,-0.057573449682188804,-0.05609187629766721,-0.006837604873344172,-0.0032983161892767843,-0.01970375164639193,0.010397160336598876,-0.034445418029791175,0.03262266894300181,0.04482620319697217,0.035483456239866706,-0.0016852020028776948,-0.01920004839210898,-0.09388990326363456,0.037081825911922994,0.02227197881052123,0.056098900528251505
623,8,14,2004-01-12,0.014743949645295684,-0.048859236319528376,-0.053072101493368384,0.06291885357823102,0.000728939321244404,0.0145413738848017,0.056360713977713806,0.08756418478001504,0.04021744436116692,-0.03740260869312362,-0.017938806964947762,0.021093785429668,-0.026413986530608335,-0.05653914516052405,-0.10518879392246239,-0.1245894979110288,0.0049185874064547885,-0.03215762404388034,-0.013040865173092109,0.008797171224848244,0.035218322334720664,0.006537728065638682,0.06643713309488386,0.029856030371745,0.05161606523705031
648,13,13,2004-02-18,0.03270755347829524,0.05889840409738656,-0.0285560705596406,-0.0017500021575767022,-0.0010335875070706102,-0.012919527652726193,-0.0026934577935937565,-0.029898936806345477,0.01093126240849851,-0.036088196395190786,-0.025933954046159946,0.00019613234144766345,-0.008028187461829206,0.004603899640559295,0.06604539307244917,-0.025118270407609944,0.011404416182048571,-0.03407625905484335,0.008188130472233768,-0.03633496832711203,0.11864451433843981,0.0956713435495331,0.025761903762288485,-0.01953463176889203,-0.06624381123261025
673,1,1,2004-03-24,-0.04384417615005676,0.012554657536727687,-0.008095695121684177,-0.03461448024200242,-0.01589965443909247,-0.02545742304066012,-0.031297808264016846,0.005785492508604051,-0.03699609658896552,0.019185420646395057,-0.006011449106337441,-0.05114474383814738,0.017472354282128455,-0.04376929682213082,0.010142274400144924,0.034740569860318926,0.09635932295413308,0.014783693883057003,0.07128587003298414,-0.004205846903421739,0.003965300292292362,-0.016137133646791813,-0.026733218102803158,0.06709051959220336,0.001313913552315693
