Date,pos_k_hl,neg_k_hl,POS_DI14,NEG_DI14,ADX,pos_k_hl_copy,neg_k_hl_copy
2009-10-26,0.0,0.0,17.879127622899002,35.75821720510901,18.778611221213,0.0,0.0
2009-10-27,0.0,0.0,18.496693035733017,34.23851674513257,19.569473952776228,0.0,0.0
2009-10-28,0.0,0.0,17.244711753546053,42.15370152041977,21.16704341400403,0.0,0.0
2009-10-29,0.0,0.0,21.12863005156312,40.72060557202885,21.91775380785256,0.0,0.0
2009-10-30,0.0,0.0,15.571898451901626,44.86186128639505,23.814073280812075,0.0,0.0
2009-11-02,0.0,0.0,12.123327644490429,50.632677292087905,26.49618299260155,0.0,0.0
2009-11-03,0.0,0.0,7.8175292055808345,50.45856045025934,29.83007810772994,0.0,0.0
2009-11-04,0.0,0.0,12.043179321253866,41.08846290095894,31.60411824289209,0.0,0.0
2009-11-05,0.0,0.0,12.585510765636856,34.795204073542926,32.69489298265741,0.0,0.0
2009-11-06,0.0,0.0,13.034043282059526,37.568687056695865,33.822745061359235,0.0,0.0
2009-11-09,0.0,0.0,18.708502527780876,35.02863688598888,33.57614236199476,0.0,0.0
2009-11-10,0.0,0.0,22.015802539858925,35.87758677403378,32.88810641891647,0.0,0.0
2009-11-11,0.0,0.0,23.163620773676087,35.57269668328332,32.048009648749854,0.0,0.0
2009-11-12,0.0,0.0,18.605440239949285,40.17083976478178,32.379626858656444,0.0,0.0
2009-11-13,0.0,0.0,19.08083671295327,32.52418206980741,31.927543592008515,0.0,0.0
2009-11-16,0.0,0.0,24.8726198389025,33.465011075675896,30.699056795563283,0.0,0.0
2009-11-17,0.0,0.0,25.661130709608173,24.72804067474541,28.63853609412157,0.0,0.0
2009-11-18,0.0,0.0,24.634992789064103,25.6011244508282,26.730296472959942,0.0,0.0
2009-11-19,0.0,0.0,25.59787675287897,20.578733456330347,25.597378827246214,0.0,0.0
2009-11-20,0.0,0.0,26.983533777646,11.110887079496496,26.745179727814023,0.0,0.0
2009-11-23,0.0,0.0,31.024268352171163,11.634121407251316,28.081557934134587,0.0,0.0
2009-11-24,0.0,0.0,26.04597841661128,11.890577520429135,28.740971841681986,0.0,0.0
2009-11-25,0.0,0.0,26.437433652715,16.092352168450578,28.425496758134837,0.0,0.0
2009-11-27,0.0,0.0,25.61711612460629,23.94643948077607,26.635873876633465,0.0,0.0
2009-11-30,0.0,0.0,20.3687344291675,24.329363328396987,25.36622891516285,0.0,0.0
2009-12-01,0.0,0.0,16.560364510604245,25.126079153035388,25.02206699938089,0.0,0.0
2009-12-02,0.0,0.0,15.825693088629176,27.548446076877447,25.165280516958408,0.0,0.0
2009-12-03,0.0,0.0,21.53922182348021,21.53922182348021,23.367760480032807,0.0,0.0
2009-12-04,0.0,0.0,22.245538543263503,21.074713022436036,21.89168622890472,0.0,0.0
2009-12-07,0.0,0.0,16.107929970986152,22.67041774956984,21.536785226078802,0.0,0.0
2009-12-08,0.0,0.0,15.459796320600194,30.91959264120039,22.379395805168404,0.0,0.0
2009-12-09,0.0,0.0,11.786383558134144,33.67535754080207,24.22001901288961,0.0,0.0
2009-12-10,0.0,0.0,12.177787554581721,33.05397408046474,25.78671919046743,0.0,0.0
2009-12-11,0.0,0.0,14.869672126685279,33.30802392869306,26.678492933483962,0.0,0.0
2009-12-14,0.0,0.0,11.48643794550274,44.22276311730964,28.97023412344481,0.0,0.0
2009-12-15,0.0,0.0,9.962283023384886,50.91834160241692,31.706126727378322,0.0,0.0
2009-12-16,0.0,1.0,9.902317272565258,50.61184995010069,34.24659843103087,0.0,1.0
2009-12-17,0.0,1.0,9.956210551477987,57.52478743973716,36.83554211433687,0.0,1.0
2009-12-18,0.0,0.0,16.053261526668795,55.651290572523635,38.1489941470634,0.0,0.0
2009-12-21,0.0,0.0,17.824372280548015,57.37217477909296,39.18067869211443,0.0,0.0
2009-12-22,0.0,0.0,19.241012357665323,56.59117952773357,39.900180861721296,0.0,0.0
2009-12-23,0.0,0.0,13.061960264433642,61.334338159292024,41.68484341149118,0.0,0.0
2009-12-24,0.0,0.0,13.489228775627232,63.34063972657836,43.342030064848935,0.0,0.0
2009-12-28,0.0,0.0,17.22831550562213,62.97243796540178,44.32024386876122,0.0,0.0
2009-12-29,0.0,0.0,17.867691627109238,54.219189431361706,44.75646513964915,0.0,0.0
2009-12-30,0.0,0.0,18.50540801572802,55.51622404718407,45.13100334395993,0.0,0.0
2009-12-31,0.0,0.0,19.266887779372997,57.800663338118994,45.478788819391355,0.0,0.0
2010-01-04,1.0,0.0,20.44068423423984,59.27802516066401,45.71015926203648,0.0,0.0
2010-01-05,0.17205063857961628,0.0,29.27813794253137,43.91720691379707,43.87371931474817,0.0,0.0
2010-01-06,0.029601422235653756,0.0,36.41047804365153,32.5778095923241,41.13670614793983,0.029601422235653756,0.0
2010-01-07,0.0,0.0,38.22077460683965,28.503664204777692,39.23858753218956,0.0,0.0
2010-01-08,0.0,0.0,37.02769968786823,14.434547207423947,39.57171574492258,0.0,0.0
2010-01-11,0.0,0.0,28.39465892513182,14.842681686608081,38.983966453341175,0.0,0.0
2010-01-12,0.0,0.0,26.770304631071983,22.308613750395565,36.84874385375094,0.0,0.0
2010-01-13,0.0,0.0,25.85919341051063,22.626826558188572,34.69287611816894,0.0,0.0
2010-01-14,0.0,0.0,26.73171417148723,18.043913748682424,33.60073977067748,0.0,0.0
2010-01-15,0.0,0.0,26.855229050481967,24.84109358550309,31.47897910156517,0.0,0.0
2010-01-19,0.0,0.0,20.692894093970192,28.604872272002783,30.37686376760775,0.0,0.0
2010-01-20,0.0,0.0,22.67691874704236,28.047744367642192,28.963387339325102,0.0,0.0
2010-01-21,0.0,0.0,20.92489775278347,36.893865340285686,28.867360093352694,0.0,0.0
2010-01-22,0.0,0.0,20.47079873713975,36.09321779914837,28.778191936378327,0.0,0.0
2010-01-25,0.0,0.0,17.898699448367484,36.88214555003468,29.197852362227515,0.0,0.0
2010-01-26,0.0,0.0,10.371087916759548,40.392626600496456,31.33656001562418,0.0,0.0
2010-01-27,0.0,0.0,3.349802191627352,41.87232919970315,35.18288574708664,0.0,0.0
2010-01-28,0.0,0.0,5.703820134913152,42.77844852724622,38.13200033411465,0.0,0.0
2010-01-29,0.0,0.0,8.834004515311525,38.280570409787906,39.87256515400508,0.0,0.0
2010-02-01,0.45979861960040064,0.0,10.997729117128657,39.713945778339635,41.069270571071456,0.0,0.0
2010-02-02,0.09916705740510218,0.0,13.666322666595773,32.923404943579705,41.08813140964593,0.0,0.0
2010-02-03,0.0,0.0,17.03673250039522,33.44246883198457,40.47469287145707,0.0,0.0
2010-02-04,0.0,0.0,16.347685092445392,44.199286416018545,40.86935700921027,0.0,0.0
2010-02-05,0.0,0.0,16.629322404297305,40.03355142704663,40.9004275961841,0.0,0.0
2010-02-08,0.0,0.0,16.89967313556555,34.42525985914702,40.41799285116901,0.0,0.0
2010-02-09,0.0,0.0,14.343208962637773,36.79347754759058,40.666884094356654,0.0,0.0
2010-02-10,0.0,0.0,14.848218989078765,21.94956356907364,39.140556291898925,0.0,0.0
2010-02-11,0.0,0.0,16.79697399990331,22.843898077447705,37.434392700727784,0.0,0.0
2010-02-12,0.0,0.0,17.33641328444379,24.27097859822131,35.95098369829485,0.0,0.0
2010-02-16,0.0,0.0,25.359010158625427,19.875989270822913,34.2488556812784,0.0,0.0
2010-02-17,0.0,0.0,33.91402955359853,19.379451391680032,33.750559782978804,0.0,0.0
2010-02-18,0.0,0.0,31.65384805146193,19.695741744842106,33.003208188154744,0.0,0.0
2010-02-19,0.0,0.0,29.19530641646631,20.436729089179615,31.90633790481965,0.0,0.0
2010-02-22,0.0,0.0,30.546387572384962,20.860972687170342,30.97306532155614,0.0,0.0
2010-02-23,0.0,0.0,26.882757457113108,24.703067743545073,29.062515341592217,0.0,0.0
2010-02-24,0.0,0.0,23.56343611921281,25.03614305286889,27.20307049002516,0.0,0.0
2010-02-25,0.0,0.0,24.595824663073273,11.529312266491132,27.843575414285407,0.0,0.0
2010-02-26,0.0,0.0,28.94915410235762,10.171337313523182,29.283316541838538,0.0,0.0
2010-03-01,0.0,0.0,28.753276304789747,13.210953447003448,29.837156365569648,0.0,0.0
2010-03-02,0.0,0.0,29.72138513172997,10.442637974925901,31.134505196600394,0.0,0.0
2010-03-03,0.0,0.0,30.937140308862176,10.869794755293446,32.33918625398608,0.0,0.0
2010-03-04,0.0,0.0,33.318150742891156,10.828390661901937,33.66806042915182,0.0,0.0
2010-03-05,0.0,0.0,36.05790279390246,9.443717027088107,35.441101375460846,0.0,0.0
2010-03-08,0.0,0.0,35.03873441797913,9.635634445577047,36.971223178132576,0.0,0.0
2010-03-09,0.0,0.0,39.1289688593217,7.9707058147099215,39.055698783753975,0.0,0.0
2010-03-10,0.0,0.0,50.99631205348008,7.684362869940657,41.538117590260384,0.0,0.0
2010-03-11,0.0,0.0,53.87281234249414,7.054762737548457,44.05983313238972,0.0,0.0
2010-03-12,0.0,0.0,48.61523026678452,6.3662670631509855,46.40142700639196,0.0,0.0
2010-03-15,0.0,0.0,48.99571192689226,9.332531833940447,47.94417907736553,0.0,0.0
2010-03-16,0.0,0.0,55.68388200609227,9.18498650272239,49.63969291870736,0.0,0.0
2010-03-17,0.0,0.0,59.52548924499454,8.344693974093254,51.48041757316832,0.0,0.0
2010-03-18,0.0,0.0,57.98244683275233,8.52682958061754,53.11460035726451,0.0,0.0
2010-03-19,0.0,0.0,57.190939986443865,11.77462095781678,54.02453039321783,0.0,0.0
2010-03-22,0.0,0.0,57.033007865065606,11.193409011425457,54.96473989219639,0.0,0.0
2010-03-23,0.0,0.0,61.46757640092947,11.52518601066921,55.925902543913466,0.0,0.0
2010-03-24,0.0,0.0,62.291352117729254,11.784864051053665,56.801322875783704,0.0,0.0
2010-03-25,0.0,0.0,70.9271996910253,11.63651123197371,57.87351724551877,0.0,0.0
2010-03-26,0.0,0.0,66.07820330934112,11.75969804609529,58.72427557398239,0.0,0.0
2010-03-29,0.0,0.0,46.981730282961934,18.384168649965783,57.6546823689218,0.0,0.0
2010-03-30,0.0,0.0,36.44134097472715,21.556860795622054,55.369611666613814,0.0,0.0
2010-03-31,0.0,0.13806297148323962,31.427282087149205,24.09426531378877,52.35803334256629,0.0,0.0
2010-04-01,0.0,0.0,32.595196858303964,23.799686846583448,49.73219458354562,0.0,0.0
2010-04-05,0.0,0.0,39.571909456711815,18.972835900181817,48.69312205499329,0.0,0.0
2010-04-06,0.0,0.0,35.16782602859381,19.85280181407686,47.203260407213506,0.0,0.0
2010-04-07,0.0,0.0,35.692733378584926,20.1491204316011,45.819817448560855,0.0,0.0
2010-04-08,0.0,0.0,39.59902857621176,19.52063964152425,44.972850690868185,0.0,0.0
2010-04-09,0.0,0.0,46.066717910859296,14.578071597595574,45.469296082137404,0.0,0.0
2010-04-12,0.0,0.0,49.0192823465794,15.129402528177891,45.99507507835529,0.0,0.0
2010-04-13,0.0,0.0,49.249502670098025,15.390469584405633,46.45120917139796,0.0,0.0
2010-04-14,0.0,0.0,58.34056653905096,14.299157063575521,47.46397454200157,0.0,0.0
2010-04-15,0.0,0.0,49.143278793885926,12.79772485328544,48.26495466011664,0.0,0.0
2010-04-16,0.0,0.0,42.973441780214976,25.963130867668895,46.57997982480614,0.0,0.0
2010-04-19,0.0,0.0,44.83222761059619,18.18667014098714,46.27297073869597,0.0,0.0
2010-04-20,0.0,0.0,50.95297267677892,15.842543944271448,46.722333540728684,0.0,0.0
2010-04-21,0.0,0.0,49.818591950862036,18.001689803335715,46.73599189680845,0.0,0.0
2010-04-22,0.0,0.0,47.90321435059063,20.529964282654305,46.25484738632283,0.0,0.0
2010-04-23,0.0,0.0,47.140064733052256,20.951159280561964,45.69817964542936,0.0,0.0
2010-04-26,0.0,0.24726875146193478,45.54440422239486,30.50617619099704,43.846451237446786,0.0,0.0
2010-04-27,0.0,0.0,39.980734457197315,40.813691586547364,40.78820176738646,0.0,0.0
2010-04-28,0.0,0.0,36.40707002207282,41.01029837767671,38.29947229751522,0.0,0.0
2010-04-29,0.0,0.0,36.61200679737431,41.72068563996126,36.029636492710026,0.0,0.0
2010-04-30,0.0,0.0,33.457933862126524,47.01054522468885,34.65910080338111,0.0,0.0
2010-05-03,0.0,0.0,32.71512244391693,48.418394303046036,33.56594015435098,0.0,0.0
2010-05-04,0.0,0.0,21.69324358095433,55.78267378526057,34.311232592305515,0.0,0.0
2010-05-05,0.0,0.0,15.601793434184591,62.84059179912786,36.16193113422064,0.0,0.0
2010-05-06,0.0,0.0,14.32772450506849,50.14705566736816,37.54719100127489,0.0,0.0
2010-05-07,0.0,0.0,10.223584433308972,49.54509327027336,39.56449814384343,0.0,0.0
2010-05-10,0.0,0.0,13.717502120567858,49.38299979547166,40.77572925709804,0.0,0.0
2010-05-11,0.0,0.0,14.004277406921606,48.414779604341895,41.800905694120324,0.0,0.0
2010-05-12,0.0,0.0,14.518488776805242,48.11841164970378,42.646725142103016,0.0,0.0
2010-05-13,0.0,0.0,12.507961452887411,52.61966792891446,43.999772283002216,0.0,0.0
2010-05-14,0.0,0.0,12.703058396968439,50.81221168606403,45.14264470613786,0.0,0.0
2010-05-17,0.0,0.0,12.237065118231337,43.88462549465005,45.946095833122406,0.0,0.0
2010-05-18,0.0,0.0,11.833961382958972,44.47934958050909,46.805017394296954,0.0,0.0
2010-05-19,0.0,0.0,9.107717640276233,45.12458880448064,48.20553087792886,0.0,0.0
2010-05-20,0.0,0.0,9.15523818666867,44.11159460582177,49.44977832359029,0.0,0.0
2010-05-21,0.0,0.0,8.76021765777481,45.39384246601167,50.74958353292863,0.0,0.0
2010-05-24,0.0,0.0,14.331383476388845,39.41127967921596,50.457944850242136,0.0,0.0
2010-05-25,0.0,0.0,13.993933961618257,39.26075755042872,50.24275263780152,0.0,0.0
2010-05-26,0.0,0.0,23.057761140954966,34.000439368134984,48.02384881227953,0.0,0.0
2010-05-27,0.0,0.0,25.54723817634209,35.27952131738413,45.7364312304499,0.0,0.0
2010-05-28,0.0,0.0,17.227791115785283,37.81709578774042,45.14129846951493,0.0,0.0
2010-06-01,0.0,0.0,17.597442520590292,41.203750580181115,44.78448913735559,0.0,0.0
2010-06-02,0.0,0.0,18.275313486946587,42.790959982377494,44.45316618606478,0.0,0.0
2010-06-03,0.0,0.0,23.360029615206066,41.223557424741614,43.253621980380096,0.0,0.0
2010-06-04,0.0,0.0,23.42380425755032,40.87679705693997,42.102850002189676,0.0,0.0
2010-06-07,0.0,0.0,22.954849751086996,40.05842622447967,41.03427602244143,0.0,0.0
2010-06-08,0.0,0.0,23.57775248265291,38.83390855280418,39.849284877981326,0.0,0.0
2010-06-09,0.0,0.0,30.3943980334388,39.27887013897554,37.91373756165743,0.0,0.0
2010-06-10,0.0,0.0,34.68543579740384,35.64890072160836,35.30345886468811,0.0,0.0
2010-06-11,0.0,0.0,36.044552471432375,34.04206759987779,32.98586588455733,0.0,0.0
2010-06-14,0.0,0.0,30.973590523428488,35.69838842048957,31.135920618036803,0.0,0.0
2010-06-15,0.0,0.0,34.78191873450561,25.149981373000212,30.059888432857388,0.0,0.0
2010-06-16,0.0,0.0,23.818718954740554,26.03439763879125,28.230211657669702,0.0,0.0
2010-06-17,0.0,0.0,23.380691962364264,26.164110323044163,26.61505243769057,0.0,0.0
2010-06-18,0.0,0.0,24.02686897460117,25.171012402782818,24.880091186154235,0.0,0.0
2010-06-21,0.0,0.0,28.517417164930638,19.605722444286748,24.425693465071326,0.0,0.0
2010-06-22,0.0,0.0,29.038914879784,24.199070525756678,23.330355413554575,0.0,0.0
2010-06-23,0.0,0.0,23.101903897652573,28.573390653879514,22.420201900326152,0.0,0.0
2010-06-24,0.0,0.0,23.49458544117796,25.34941543923005,21.090005845893923,0.0,0.0
2010-06-25,0.0,0.0,28.801402880949322,15.932675309571733,21.638374594349326,0.0,0.0
2010-06-28,0.0,0.0,33.43026260257079,16.096034021127924,22.592779980467235,0.0,0.0
2010-06-29,0.0,0.0,23.39283923174127,27.4865919455058,21.55372338049964,0.0,0.0
2010-06-30,0.0,0.0,18.98968686900075,27.045890633462978,21.264168250644683,0.0,0.0
2010-07-01,0.0,0.0,17.89920343092217,29.289553839743643,21.469431075616306,0.0,0.0
2010-07-02,0.0,0.0,19.02782693003297,28.541661112613408,21.364462189268046,0.0,0.0
2010-07-06,0.0,0.0,16.00555611475426,27.88060366490117,21.771197242975784,0.0,0.0
2010-07-07,0.0,0.0,15.991893274818974,27.856803915461565,22.14887979284726,0.0,0.0
2010-07-08,0.0,0.0,19.68066522366329,28.723070493881906,21.90118935204231,0.0,0.0
2010-07-09,0.0,0.0,22.63259365642333,29.09899125070415,21.22966885145218,0.0,0.0
2010-07-12,0.0,0.0,24.266759308813697,29.781901796252818,20.442123337310786,0.0,0.0
2010-07-13,0.0,0.0,33.81998967942757,26.05801756381091,19.90789857610137,0.0,0.0
2010-07-14,0.0,0.0,33.798131565102594,23.824895156905594,19.72217206643853,0.0,0.0
2010-07-15,0.0,0.0,32.69170195223071,23.044953535742536,19.549711736037327,0.0,0.0
2010-07-16,0.0,0.0,26.906233899826738,30.010788404225536,18.542912845800892,0.0,0.0
2010-07-19,0.0,0.0,22.674678625857304,31.74454503738275,18.408894710430587,0.0,0.0
2010-07-20,0.0,0.0,23.466706440222136,20.970246183636586,17.495258129539963,0.0,0.0
2010-07-21,0.0,0.0,23.50261453454409,21.002334264673213,16.646881304427247,0.0,0.0
2010-07-22,0.0,0.0,25.550162972151643,16.863102451587483,16.92081422744959,0.0,0.0
2010-07-23,0.0,0.0,24.375328528595425,17.48665103094314,16.887591053581755,0.0,0.0
2010-07-26,0.0,0.0,28.687456813806477,17.531211802903872,17.405474745666126,0.0,0.0
2010-07-27,0.0,0.0,34.985711931557304,17.761957781328963,18.494591486774254,0.0,0.0
2010-07-28,0.0,0.0,30.850694784170198,23.13798665656709,18.193962607148887,0.0,0.0
2010-07-29,0.0,0.0,28.723696950606513,24.21799911959091,17.502299495229757,0.0,0.0
2010-07-30,0.0,0.0,25.16513834230894,25.16510908054738,16.252139398392963,0.0,0.0
2010-08-02,0.0,0.0,20.901688691435407,26.43446694192637,15.92614881345885,0.0,0.0
2010-08-03,0.0,0.0,21.649530047030524,28.65377291296809,15.783139740453711,0.0,0.0
2010-08-04,0.0,0.0,22.541991050978798,23.204977137785736,14.75929018447418,0.0,0.0
2010-08-05,0.0,0.0,23.60192510133924,16.660151799157426,14.936588634862337,0.0,0.0
2010-08-06,0.0,0.0,24.15350249993083,17.759917861762165,14.959279876336675,0.0,0.0
2010-08-09,0.0,0.0,25.4037452828826,17.64145057655607,15.178823769676152,0.0,0.0
2010-08-10,0.0,0.0,26.164860972408448,18.8967875067333,15.246706210378232,0.0,0.0
2010-08-11,0.0,0.0,23.443923427152306,29.83765614173374,15.014791004875024,0.0,0.0
2010-08-12,0.0,0.0,24.139207299712968,31.454073161595694,14.882150486918993,0.0,0.0
2010-08-13,0.0,0.0,22.397682090804228,32.1033368642587,15.091154589205678,0.0,0.0
2010-08-16,0.0,0.0,13.806310170196168,35.282796918377194,17.13821532446347,0.0,0.0
2010-08-17,0.0,0.0,13.839481037244035,29.98557428321561,18.545639332087614,0.0,0.0
2010-08-18,0.0,0.0,14.198666057190547,29.974970440904713,19.77197212760938,0.0,0.0
2010-08-19,0.0,0.0,13.984130761985865,34.18346528025813,21.355083082370857,0.0,0.0
2010-08-20,0.0,0.0,7.8417097364640895,39.992743181096074,24.63065792497209,0.0,0.0
2010-08-23,0.0,0.0,11.07466399878947,36.388283416624176,26.680856168426466,0.0,0.0
2010-08-24,0.0,0.0,11.25536956119654,42.609736803593115,28.932870085937036,0.0,0.0
2010-08-25,0.0,0.0,11.335992460337081,42.914952949010896,31.02402586648257,0.0,0.0
2010-08-26,0.0,0.0,13.74525539173837,38.00168593715856,32.1562454544269,0.0,0.0
2010-08-27,0.0,0.0,10.24872079251797,38.629948397589324,34.00684569364802,0.0,0.0
2010-08-30,0.0,0.0,10.253599435169916,37.859610917601344,35.676156500546455,0.0,0.0
2010-08-31,0.0,0.0,10.177819114896119,28.1848834279877,36.48064445920952,0.0,0.0
2010-09-01,0.0,0.0,19.28938681001692,27.0051955444148,35.06536727562098,0.0,0.0
2010-09-02,0.2824566988575072,0.0,20.713876065484868,26.85136060542203,33.482362373597304,0.0,0.0
2010-09-03,0.09623361088792554,0.0,24.799117771962532,24.799156520632497,31.09077064155725,0.0,0.0
2010-09-07,0.0,0.0,25.433175027020923,30.201925149126588,29.482249706521404,0.0,0.0
2010-09-08,0.0,0.0,26.703879661855765,31.710888392101822,27.988623123988123,0.0,0.0
2010-09-09,0.0,0.0,34.66549752421659,27.055977445721425,26.87006466183269,0.0,0.0
2010-09-10,0.0,0.0,36.02015759577245,21.963477515999543,26.682381143752302,0.0,0.0
2010-09-13,0.0,0.0,39.748927651880386,22.584588213369837,26.743374833177267,0.0,0.0
2010-09-14,0.0,0.0,39.71546273774354,20.76031551931369,27.07194594946774,0.0,0.0
2010-09-15,0.0,0.0,41.55858248972176,18.890230422095968,27.816812533441304,0.0,0.0
2010-09-16,0.0,0.0,42.4698442553826,18.46511154168846,28.64375639748323,0.0,0.0
2010-09-17,0.0,0.0,46.478971117935174,16.73242030666243,29.959119880213894,0.0,0.0
2010-09-20,0.0,0.0,47.21812324155197,17.942858500915793,31.02829697761889,0.0,0.0
2010-09-21,0.0,0.0,48.90535136381732,14.107263156097293,32.75656170198953,0.0,0.0
2010-09-22,0.0,0.0,36.78735778125309,19.31334444147897,32.64163472204845,0.0,0.0
2010-09-23,0.0,0.0,29.099811386598645,26.371668546885413,30.661382239984107,0.0,0.0
2010-09-24,0.0,0.0,26.82410056534318,26.82410056534318,28.47128350855667,0.0,0.0
2010-09-27,0.0,0.2343109206030543,29.138238147271885,19.738800422708227,27.81124783106548,0.0,0.0
2010-09-28,0.0,0.14105340394122556,29.582932728648117,22.90290180830997,26.733823163086928,0.0,0.0
2010-09-29,0.0,0.08491308348838096,28.36096710325543,21.956864476980858,25.733357399964003,0.0,0.0
2010-09-30,0.0,0.0,29.075466789000522,21.14580604304156,25.023078013061987,0.0,0.0
2010-10-01,0.0,0.0,28.832556373585692,19.770871085410427,24.567438735281343,0.0,0.0
2010-10-04,0.0,0.0,30.397686977055358,15.6095941766892,25.10854597212197,0.0,0.0
2010-10-05,0.0,0.0,33.05087572071214,14.87288581160153,26.024439707254373,0.0,0.0
2010-10-06,0.0,0.0,29.905073034934784,14.952536517467392,26.546503537688576,0.0,0.0
2010-10-07,0.0,0.0,29.71585418289865,15.282430803818107,26.94143161485498,0.0,0.0
2010-10-08,0.0,0.0,31.20414966282897,14.735309750438454,27.577686982648448,0.0,0.0
2010-10-11,0.0,0.0,29.27788126733417,16.361200602146848,27.62940918337299,0.0,0.0
2010-10-12,0.0,0.0,31.13596899647173,10.939653410754278,29.084454241703487,0.0,0.0
2010-10-13,0.0,0.17608197391895658,35.14634664426025,4.086785443933853,32.66175481918095,0.0,0.0
2010-10-14,0.0,0.15235538406092697,31.153482872041785,18.236148957074327,32.196910793635055,0.0,0.0
2010-10-15,0.0,0.50265607541473,27.42499794530452,22.502557908937586,30.601357511821146,0.0,0.0
2010-10-18,0.0,0.13800711297734067,30.95807857875495,18.703836454000143,30.17806993396389,0.0,0.0
2010-10-19,0.0,0.03789064564001555,24.532385029111285,18.24203311926322,29.0729130602827,0.0,0.0
