,std,Date,pos_k,neg_k,pos_k_t,neg_k_t,pos_k_hl,neg_k_hl
952,0.09270681496309176,2005-02-07,,,5.0,24.0,0.9709967926906052,0.8682512512701477
953,0.08217324613558924,2005-02-08,,,6.0,25.0,0.890049388665893,0.6154962944273397
954,0.0902107813800285,2005-02-09,,,7.0,26.0,0.7526820368370943,0.3480968140067857
955,0.09573767678607807,2005-02-10,,,8.0,27.0,0.4824084029838476,0.08541323408941097
956,0.09057156712155169,2005-02-11,,,9.0,28.0,0.663364148900623,0.2789013755521935
957,0.07972488664779606,2005-02-14,,,10.0,29.0,0.9052525158752667,0.7492594814388364
958,0.06816655479868665,2005-02-15,,,11.0,30.0,0.49068238065305186,0.1434592438180629
959,0.0551953449060593,2005-02-16,,,12.0,31.0,0.593706026649791,0.2600516408284834
960,0.05285127083824684,2005-02-17,,,13.0,32.0,0.9715473988032696,0.9314126616688595
961,0.09319452692776582,2005-02-18,,,14.0,33.0,0.6643186141414065,0.3813430631053883
962,0.164739458614161,2005-02-22,,,15.0,34.0,0.2102859761020668,0.029176735898755597
963,0.21662793512149592,2005-02-23,1.0,,0.0,35.0,1.0,0.03160315645624628
964,0.2509858700893848,2005-02-24,,,1.0,36.0,0.897352101955334,0.02026113824534262
965,0.2658347384129024,2005-02-25,,,2.0,37.0,0.6467893501909333,0.00031558250306973107
966,0.273095512323543,2005-02-28,,,3.0,38.0,0.9615630822268318,0.6086746639517269
967,0.2597448852193427,2005-03-01,,,4.0,39.0,0.36805070402560225,5.855980405603443e-05
968,0.22571180513204012,2005-03-02,,,5.0,40.0,0.8127331623350578,0.19036357259264564
969,0.17099915073371738,2005-03-03,,,6.0,41.0,0.5696612604906605,0.021381952367180882
970,0.11085085990524633,2005-03-04,,,7.0,42.0,0.48092659575442587,0.012372936045894869
971,0.06715768670324417,2005-03-07,,,8.0,43.0,0.6673620560948319,0.11374782970484441
972,0.06768445280926037,2005-03-08,,,9.0,44.0,0.8999149509290731,0.5971673592576876
973,0.06769442785216387,2005-03-09,,,10.0,45.0,0.5987513623937868,0.09945103695058624
974,0.0723277062332461,2005-03-10,,,11.0,46.0,0.7070900963245795,0.23470956651619054
975,0.09600875662757863,2005-03-11,,,12.0,47.0,0.38505870536450587,0.02380385008355452
976,0.11919619943104773,2005-03-14,,,13.0,48.0,0.4473674004836217,0.05130329196792435
977,0.1489973483962483,2005-03-15,,,14.0,49.0,0.3097050344788887,0.016531753771102026
978,0.17836142894718574,2005-03-16,,,15.0,50.0,0.6545506805800961,0.24348801875487833
979,0.2062252026259955,2005-03-17,,,16.0,51.0,0.16315023552240074,0.003091172989464975
980,0.22394120573863535,2005-03-18,,,17.0,52.0,0.02978265829420328,2.148441440910138e-05
981,0.23016637125711426,2005-03-21,,,18.0,53.0,0.12256852812882522,0.0020691049770435723
982,0.24833208058856612,2005-03-22,1.0,,0.0,54.0,1.0,0.003959683706896035
983,0.28387194654223,2005-03-23,1.0,,0.0,55.0,1.0,2.4420760641466115e-07
984,0.3250653082531333,2005-03-24,1.0,,0.0,56.0,1.0,0.03526648335818776
985,0.36996662650009865,2005-03-28,1.0,,0.0,57.0,1.0,0.0003406670564534752
986,0.41055799192471615,2005-03-29,1.0,,0.0,58.0,1.0,0.003548185295160135
987,0.43341490548237005,2005-03-30,1.0,,0.0,59.0,1.0,2.858022884207804e-05
988,0.44502259653055476,2005-03-31,1.0,,0.0,60.0,1.0,0.09155076277968757
989,0.4495195961744657,2005-04-01,1.0,,0.0,61.0,1.0,1.5357526463367695e-11
990,0.45324263234876516,2005-04-04,1.0,,0.0,62.0,1.0,5.928278601385722e-07
991,0.429302306843738,2005-04-05,1.0,,0.0,63.0,1.0,2.2367087782700075e-07
992,0.39724866388722846,2005-04-06,1.0,,0.0,64.0,1.0,0.0009630201289077513
993,0.35850480554425734,2005-04-07,,,1.0,65.0,0.8737415530552964,0.00015484399352777732
994,0.3183118673912828,2005-04-08,,,2.0,66.0,0.5960112310314546,3.83174532279727e-08
995,0.2742451908648262,2005-04-11,,,3.0,67.0,0.9241336181165722,0.17168928055936963
996,0.22867590797314724,2005-04-12,,,4.0,68.0,0.6425797103238805,0.0005429491322592272
997,0.17279659348319262,2005-04-13,,,5.0,69.0,0.5513094970466954,0.00026993396818667475
998,0.12049669247004835,2005-04-14,,,6.0,70.0,0.5815926642591163,0.0017942683667969456
999,0.10016980845426296,2005-04-15,,,7.0,71.0,0.6723897340721986,0.017847820110871358
1000,0.10629275966100608,2005-04-18,,,8.0,72.0,0.5631100246057599,0.005692975690263281
1001,0.10251798756571531,2005-04-19,,,9.0,73.0,0.4033453311031312,0.0006332899709659691
1002,0.09593444999402771,2005-04-20,,,10.0,74.0,0.5300822129373555,0.009123047032115217
1003,0.08511672472192909,2005-04-21,,,11.0,75.0,0.5588614555422288,0.01892665219145874
1004,0.0811005202509559,2005-04-22,,,12.0,76.0,0.9318136021084078,0.6393675978140893
1005,0.08686690823044839,2005-04-25,,,13.0,77.0,0.6282858604367109,0.06374851593126114
1006,0.09429684137403208,2005-04-26,,,14.0,78.0,0.9079781535939038,0.5840097286959584
1007,0.12252276541115242,2005-04-27,,,15.0,79.0,0.2090683363601098,0.0002631387782308427
1008,0.1435432887649908,2005-04-28,,,16.0,80.0,0.34083978439708895,0.004599931978265836
1009,0.15591784049150895,2005-04-29,,,17.0,81.0,0.6281629446730043,0.10911236413032827
1010,0.1673984952612102,2005-05-02,,,18.0,82.0,0.08352783025025941,1.2255813231708801e-05
1011,0.17930188125990826,2005-05-03,,,19.0,83.0,0.12364490416181474,0.00010820404524066184
1012,0.20037868081241192,2005-05-04,,,20.0,84.0,0.32844879322397,0.009314600143094726
1013,0.22235507541471866,2005-05-05,,1.0,21.0,0.0,0.01648485822909338,1.0
1014,0.2283356116428087,2005-05-06,,1.0,22.0,0.0,0.05318244400371537,1.0
1015,0.2350184637253866,2005-05-09,,,23.0,1.0,0.8004428883583792,0.9903688493155226
1016,0.21828654824609062,2005-05-10,,,24.0,2.0,0.2878895018123742,0.9014372194223871
1017,0.1992437527562306,2005-05-11,,,25.0,3.0,0.22164841087702253,0.8346026409664185
1018,0.16170451214414297,2005-05-12,,,26.0,4.0,0.03300503128388393,0.5916832209420044
1019,0.13483969509124083,2005-05-13,,,27.0,5.0,0.037454592223935095,0.5442949097495793
1020,0.13211151226185347,2005-05-16,,,28.0,6.0,0.19861334303687764,0.7072504511635587
1021,0.13686975128412165,2005-05-17,,,29.0,7.0,0.0768086840624833,0.5382215874411094
1022,0.13791634205077308,2005-05-18,,,30.0,8.0,0.37326162603988017,0.7689006445687373
1023,0.13887195407038366,2005-05-19,,,31.0,9.0,0.09230968286261076,0.5007119009734519
1024,0.1476091207363575,2005-05-20,,,32.0,10.0,0.08044514472224597,0.4549552690502101
1025,0.1566262397461575,2005-05-23,,,33.0,11.0,0.1407663044803964,0.5201950753305387
1026,0.1770119833401826,2005-05-24,,,34.0,12.0,0.589117250359327,0.8296496450045715
1027,0.20078267785746456,2005-05-25,,,35.0,13.0,0.9953939258208241,0.9982866896024025
1028,0.22309769772885846,2005-05-26,,,36.0,14.0,0.4234166823419074,0.7159030432715561
1029,0.22544433582812448,2005-05-27,,,37.0,15.0,0.0039086939419225334,0.1056322720677194
1030,0.20034957722195346,2005-05-31,,,38.0,16.0,0.01785294458517279,0.1836021804297975
1031,0.1512979485387559,2005-06-01,,,39.0,17.0,0.029923693698193445,0.21662019058757714
1032,0.10717591963297249,2005-06-02,,,40.0,18.0,0.9130245987051183,0.9598803811883125
1033,0.0741688916264898,2005-06-03,,,41.0,19.0,0.6828011181574867,0.8379334319204119
1034,0.05134833431100735,2005-06-06,,1.0,42.0,0.0,0.42052989328329854,1.0
1035,0.03866709194438825,2005-06-07,,,43.0,1.0,0.40346828498187826,0.9791129096459463
1036,0.03503041072834915,2005-06-08,,,44.0,2.0,0.7174575075791688,0.9850205274273153
1037,0.041335984899144876,2005-06-09,,,45.0,3.0,0.40098399590446565,0.9408963908152967
1038,0.050901779737170895,2005-06-10,1.0,,0.0,4.0,1.0,0.8637075572354028
1039,0.057345331083704834,2005-06-13,1.0,,0.0,5.0,1.0,0.839463269819714
1040,0.05843790657052805,2005-06-14,,,1.0,6.0,0.9903608349886922,0.9435409292876085
1041,0.05270414084343406,2005-06-15,,,2.0,7.0,0.9632782019617427,0.8772655288594363
1042,0.04128790451459701,2005-06-16,,,3.0,8.0,0.9727788068082268,0.9290468197846643
1043,0.04303140018575868,2005-06-17,,,4.0,9.0,0.8665730590399094,0.724538824172967
1044,0.059491521262921815,2005-06-20,,,5.0,10.0,0.8789820622705141,0.772609465793326
1045,0.07958356218169862,2005-06-21,,,6.0,11.0,0.8096361863550668,0.6789922792534757
1046,0.10544297525363516,2005-06-22,,,7.0,12.0,0.7134711240319909,0.5605898866006602
1047,0.1212897883494736,2005-06-23,,,8.0,13.0,0.4343775052916325,0.2579493310722789
1048,0.12081224046828945,2005-06-24,,,9.0,14.0,0.47158410479629226,0.31060120423981724
1049,0.10999684008284993,2005-06-27,,,10.0,15.0,0.4508516804012855,0.30272656919551744
1050,0.09383385179211529,2005-06-28,,,11.0,16.0,0.8422048439566892,0.7789627772040375
1051,0.07294576592681488,2005-06-29,,,12.0,17.0,0.9417989754538344,0.9185598727178256
1052,0.05331476102316316,2005-06-30,,,13.0,18.0,0.6695411861772234,0.5738105985348061
1053,0.0677634652498071,2005-07-01,,,14.0,19.0,0.8789629633371346,0.8393828024707034
1054,0.10615377752777976,2005-07-05,,,15.0,20.0,0.2528440144680401,0.15988347153427612
1055,0.15970012281933602,2005-07-06,,,16.0,21.0,0.2853125531659032,0.19280072167630477
1056,0.21289976385607287,2005-07-07,,,17.0,22.0,0.13588876488055174,0.07555053375822594
1057,0.2491289086186065,2005-07-08,1.0,,0.0,23.0,1.0,0.018979207520998763
1058,0.27262759469527736,2005-07-11,,,1.0,24.0,0.8703743287771661,0.035722821890954264
1059,0.2793232793457629,2005-07-12,,,2.0,25.0,0.7098992242886547,0.013802532239571985
1060,0.2622300778567517,2005-07-13,,,3.0,26.0,0.8788963424034187,0.32668286956392734
1061,0.21791544683901923,2005-07-14,,,4.0,27.0,0.7370655446127745,0.12754582327577627
1062,0.1685645963919181,2005-07-15,,,5.0,28.0,0.8954568326200075,0.5388278886211547
1063,0.12806226359408676,2005-07-18,,,6.0,29.0,0.9154199346065055,0.6523766881574653
1064,0.09886540634325641,2005-07-19,,,7.0,30.0,0.6615694103608237,0.17023054814891506
1065,0.09205994426746335,2005-07-20,,,8.0,31.0,0.9675349082579178,0.8799504995185077
1066,0.0943866631015474,2005-07-21,,,9.0,32.0,0.8921767030220225,0.6665386628215929
1067,0.09260953860850876,2005-07-22,,,10.0,33.0,0.44038739500819296,0.06678133607418167
1068,0.07924614877810995,2005-07-25,,,11.0,34.0,0.48540602625470813,0.10709756507709912
1069,0.05738223593457018,2005-07-26,,,12.0,35.0,0.7007462053129757,0.3544477313965503
1070,0.03371168186262553,2005-07-27,,,13.0,36.0,0.6799660959807272,0.3436517522425674
1071,0.020989533095697135,2005-07-28,,,14.0,37.0,0.7638941430604688,0.49076479926806055
1072,0.022057537620014504,2005-07-29,,,15.0,38.0,0.8195819020385825,0.6040886065198539
1073,0.02212753706904355,2005-08-01,,,16.0,39.0,0.7052771479556961,0.4269500241146779
1074,0.022265363623105064,2005-08-02,,,17.0,40.0,0.7394370387586364,0.49150986305964156
1075,0.02233292404530633,2005-08-03,,,18.0,41.0,0.6968567816477551,0.4392540963370087
1076,0.022671588837768954,2005-08-04,,,19.0,42.0,0.985536865400263,0.968308450918914
1077,0.02280969196649478,2005-08-05,,,20.0,43.0,0.9319574782500589,0.8594123884659367
1078,0.02848498570832939,2005-08-08,,,21.0,44.0,0.9203741582396026,0.8404209543791282
1079,0.04118955180032134,2005-08-09,,,22.0,45.0,0.7599568317187169,0.5703732662786598
1080,0.06471425057680655,2005-08-10,,,23.0,46.0,0.3753648933186871,0.14089880313614933
1081,0.08923040401806663,2005-08-11,,,24.0,47.0,0.5604950896479638,0.32182501554666815
1082,0.1312683997201012,2005-08-12,,,25.0,48.0,0.13362152814671374,0.02097407195890332
1083,0.16601866504403867,2005-08-15,1.0,,0.0,49.0,1.0,0.0017571672465442633
1084,0.1930245606643064,2005-08-16,,,1.0,50.0,0.8788447354585577,0.0015689452037741388
1085,0.21076817184506713,2005-08-17,,,2.0,51.0,0.66779456906634,3.375930604254861e-05
1086,0.2127759060637865,2005-08-18,,,3.0,52.0,0.97048077082012,0.5948948385140268
1087,0.20548621798415279,2005-08-19,,,4.0,53.0,0.634297604161857,0.002400950413967492
1088,0.19456731449667775,2005-08-22,,,5.0,54.0,0.4364944523096002,0.00012935114165205656
1089,0.17948327303307662,2005-08-23,1.0,,0.0,55.0,1.0,0.035646189627506826
1090,0.17743239680772416,2005-08-24,1.0,,0.0,56.0,1.0,0.00020194256950211426
1091,0.17386412085035138,2005-08-25,1.0,,0.0,57.0,1.0,0.0030146409874957903
1092,0.1951821335210448,2005-08-26,,,1.0,58.0,0.9181084407690814,0.0070445109642621835
1093,0.21289942326182168,2005-08-29,1.0,,0.0,59.0,1.0,0.007238625464806474
1094,0.23495338567583843,2005-08-30,,,1.0,60.0,0.8492338665852166,5.5161784052730465e-05
1095,0.24960651131267902,2005-08-31,,,2.0,61.0,0.9587397036971975,0.27661246310403587
1096,0.24796398773397968,2005-09-01,,,3.0,62.0,0.7189947905733458,0.001093953101847777
1097,0.23273886134181035,2005-09-02,,,4.0,63.0,0.5275697008148459,4.22578662606591e-05
1098,0.19788601248048196,2005-09-06,,,5.0,64.0,0.4436639135299623,3.0359355931158118e-05
1099,0.15134379640218915,2005-09-07,,,6.0,65.0,0.7955343987347903,0.08390839897030519
1100,0.12161914704684125,2005-09-08,,,7.0,66.0,0.49997818045747067,0.001450569319269992
1101,0.11048711098011596,2005-09-09,,,8.0,67.0,0.6379712483068161,0.02318511573671632
1102,0.12372540460118528,2005-09-12,,,9.0,68.0,0.9452454518909118,0.6534702784309968
1103,0.13203872517160634,2005-09-13,,,10.0,69.0,0.3374308338655438,0.0005552325006058674
1104,0.13212501753092037,2005-09-14,,,11.0,70.0,0.8232168980482775,0.28997701703396295
1105,0.12120685619701208,2005-09-15,,,12.0,71.0,0.5085668429665829,0.018304558102948277
1106,0.10834902935210301,2005-09-16,,,13.0,72.0,0.4487636590210739,0.011822608459632448
1107,0.08294705243983,2005-09-19,,,14.0,73.0,0.9751604660174578,0.8770807766645566
1108,0.058370944674911725,2005-09-20,,,15.0,74.0,0.8983689824397167,0.5893547130319204
1109,0.04589612682974422,2005-09-21,,,16.0,75.0,0.7046957027388794,0.1938686600231668
1110,0.04248557328271807,2005-09-22,,,17.0,76.0,0.8982734348075166,0.6190259274964457
1111,0.04955958377453073,2005-09-23,,,18.0,77.0,0.8449812699588419,0.48648345488187505
1112,0.06311103669006846,2005-09-26,,,19.0,78.0,0.7897186147160621,0.3793998182878624
1113,0.08413363640360881,2005-09-27,,,20.0,79.0,0.7909930399150897,0.39607918092712213
1114,0.10564083507349305,2005-09-28,,,21.0,80.0,0.5100624483627506,0.07694567169691131
1115,0.11631490564514475,2005-09-29,,,22.0,81.0,0.7388272639236045,0.3280944680055543
1116,0.12215094524406513,2005-09-30,,,23.0,82.0,0.2599222321167591,0.008199542335963114
1117,0.1170805605122828,2005-10-03,,,24.0,83.0,0.0827555604044407,0.00018087640929308514
1118,0.1103773136433272,2005-10-04,,,25.0,84.0,0.7288123509391629,0.3454528915404625
1119,0.12028512231336728,2005-10-05,,,26.0,85.0,0.20658667145324827,0.005766487564873619
1120,0.1263212587742029,2005-10-06,,,27.0,86.0,0.07420563274733785,0.000252424939593993
1121,0.12504380182534688,2005-10-07,,,28.0,87.0,0.5783432206584184,0.18242184272574502
1122,0.13126980918849565,2005-10-10,,,29.0,88.0,0.027806494080666818,1.900153018891531e-05
1123,0.1475748547767635,2005-10-11,,,30.0,89.0,0.01809866036389867,6.776691930538634e-06
1124,0.1682091957289875,2005-10-12,,,31.0,90.0,0.7627932264862832,0.4556175749008177
1125,0.166991360117257,2005-10-13,,,32.0,91.0,0.006571355455333492,6.222376579269847e-07
1126,0.15161911402836248,2005-10-14,,,33.0,92.0,0.14192910722491425,0.004325915582395156
1127,0.12049294263349353,2005-10-17,,,34.0,93.0,0.10719560205592324,0.002224583772415801
1128,0.0937300331956402,2005-10-18,,,35.0,94.0,0.5126589975467175,0.16621969560392116
1129,0.08867833809077462,2005-10-19,,,36.0,95.0,0.30007590046374144,0.04173217364893648
1130,0.11485533005692877,2005-10-20,,,37.0,96.0,0.2815130046163076,0.03729680976266327
1131,0.16966939970703132,2005-10-21,,,38.0,97.0,0.09666733323552548,0.0025691710229792087
1132,0.2548742772516355,2005-10-24,,,39.0,98.0,0.0007233385385416755,1.2825938692595209e-08
1133,0.3373317615670888,2005-10-25,,1.0,40.0,0.0,1.6545543886202706e-05,1.0
1134,0.41355977341188405,2005-10-26,,1.0,41.0,0.0,5.987408318234894e-06,1.0
1135,0.4756395387968315,2005-10-27,,1.0,42.0,0.0,4.15181494172614e-05,1.0
1136,0.5340930448071113,2005-10-28,,1.0,43.0,0.0,0.00021614607789733072,1.0
1137,0.5806889383393575,2005-10-31,,1.0,44.0,0.0,3.617310885165973e-08,1.0
1138,0.6034922385289012,2005-11-01,,1.0,45.0,0.0,0.030287894712133164,1.0
1139,0.6245420887333605,2005-11-02,,1.0,46.0,0.0,6.474716689446453e-06,1.0
1140,0.6281959882447046,2005-11-03,,1.0,47.0,0.0,8.67832111015464e-06,1.0
1141,0.6210155977055932,2005-11-04,,1.0,48.0,0.0,1.3248724692048138e-11,1.0
1142,0.6212512880323002,2005-11-07,,1.0,49.0,0.0,5.833405694275216e-11,1.0
1143,0.6074426950014423,2005-11-08,,1.0,50.0,0.0,0.35495299906351374,1.0
1144,0.5937998905962899,2005-11-09,,1.0,51.0,0.0,9.624017885417888e-07,1.0
1145,0.5835366888671815,2005-11-10,,1.0,52.0,0.0,0.11264662307327376,1.0
1146,0.5749335555033613,2005-11-11,,1.0,53.0,0.0,5.689302768558685e-09,1.0
1147,0.5598419847751115,2005-11-14,,1.0,54.0,0.0,0.0379249914064129,1.0
1148,0.5289400030304986,2005-11-15,,1.0,55.0,0.0,3.0828792462237386e-12,1.0
1149,0.4932625078320612,2005-11-16,,1.0,56.0,0.0,0.699904025670319,1.0
1150,0.44858534955195767,2005-11-17,,1.0,57.0,0.0,2.7688245500260145e-06,1.0
1151,0.39968502651450966,2005-11-18,,1.0,58.0,0.0,0.0033040521630518915,1.0
1152,0.35142523288243516,2005-11-21,,,59.0,1.0,5.272368608194313e-09,0.7239273973016825
1153,0.2951897662227431,2005-11-22,,,60.0,2.0,0.00039664259942678626,0.7702173757015386
1154,0.2532977957168461,2005-11-23,,,61.0,3.0,0.04357065334860012,0.8571860967163567
1155,0.2494884647567979,2005-11-25,,1.0,62.0,0.0,0.011996035805600156,1.0
1156,0.27121721752723155,2005-11-28,,1.0,63.0,0.0,3.3072944440177636e-07,1.0
1157,0.3033931475589997,2005-11-29,,,64.0,1.0,1.2890318529662636e-08,0.7528749884556678
1158,0.3107084778775137,2005-11-30,,1.0,65.0,0.0,0.21441457237944403,1.0
1159,0.3071808615470101,2005-12-01,,,66.0,1.0,9.536117204119743e-05,0.8691232893152291
1160,0.30290359785418686,2005-12-02,,,67.0,2.0,0.00012046131755173106,0.7638540337536089
1161,0.29234090016182457,2005-12-05,,,68.0,3.0,0.04562386773696367,0.8726632964849785
1162,0.26402079975328957,2005-12-06,,,69.0,4.0,7.68271707252792e-05,0.5774031132103455
1163,0.21642957720687667,2005-12-07,,,70.0,5.0,0.000715535243602355,0.5961160126410273
1164,0.17422709904574246,2005-12-08,,,71.0,6.0,0.0633893213090619,0.7920670082307782
1165,0.15050969427584232,2005-12-09,,,72.0,7.0,0.04894666260493624,0.7457821192974634
1166,0.14629329291203877,2005-12-12,,,73.0,8.0,0.06444373675538978,0.7404559996942759
1167,0.16490284749261339,2005-12-13,,,74.0,9.0,0.09021207962513221,0.7463415119206297
1168,0.182420379039293,2005-12-14,,,75.0,10.0,0.013315117751237695,0.5622282559502966
1169,0.20098639518308725,2005-12-15,,,76.0,11.0,0.0030375976023802533,0.4321448851118312
1170,0.2315658361442546,2005-12-16,,,77.0,12.0,0.032504653232634774,0.5862669449863959
1171,0.2569343033516584,2005-12-19,,,78.0,13.0,0.47023071963885915,0.8818306025875714
1172,0.27536528021580275,2005-12-20,,,79.0,14.0,1.2239368640299209e-05,0.13473371392549047
1173,0.2816282644423908,2005-12-21,,1.0,80.0,0.0,0.1730154583240934,1.0
1174,0.2792149504422644,2005-12-22,,1.0,81.0,0.0,4.972771284937112e-09,1.0
1175,0.27929118117100904,2005-12-23,,1.0,82.0,0.0,0.21053586830375948,1.0
1176,0.2736269247935125,2005-12-27,,1.0,83.0,0.0,5.6450908573387977e-05,1.0
1177,0.26144578367092763,2005-12-28,,1.0,84.0,0.0,6.338098039127407e-05,1.0
1178,0.24464439579456077,2005-12-29,,1.0,85.0,0.0,4.6987115788103515e-07,1.0
1179,0.22004118137037668,2005-12-30,,1.0,86.0,0.0,0.00961074830045521,1.0
1180,0.20419842740229066,2006-01-03,,,87.0,1.0,0.0033470793045143653,0.936586481745178
1181,0.17718103113138886,2006-01-04,,,88.0,2.0,2.3507419504145723e-05,0.784874307116978
1182,0.14030786286630278,2006-01-05,,,89.0,3.0,0.00014561751554656056,0.742454975398569
1183,0.10320347241861905,2006-01-06,,,90.0,4.0,0.00019853626489182622,0.6846357114954799
1184,0.09341507702609671,2006-01-09,,,91.0,5.0,0.3754760678055138,0.9476007569285626
1185,0.11908980671251244,2006-01-10,,,92.0,6.0,0.007477974413066116,0.7266641545164791
1186,0.15601771718135624,2006-01-11,,,93.0,7.0,0.003388740938667962,0.6517618102092535
1187,0.17040771988325648,2006-01-12,,,94.0,8.0,0.0003813559065746323,0.5117400442204012
1188,0.17202563993982456,2006-01-13,,,95.0,9.0,0.02618047130131529,0.7081482405750452
1189,0.1594744815549365,2006-01-17,,,96.0,10.0,9.98839587575183e-07,0.2371086913698674
1190,0.15010834994955355,2006-01-18,,,97.0,11.0,0.0023721849140180325,0.5038908037374886
1191,0.1471729849488124,2006-01-19,,,98.0,12.0,0.00017020083996454797,0.3455294795495278
